0.03,0.36,0.61,1108,5340,5340,0.207490636704,0.207490636704,0.207490636704
0.03,0.37,0.6,1102,5340,5340,0.206367041199,0.206367041199,0.206367041199
0.03,0.38,0.59,1101,5340,5340,0.206179775281,0.206179775281,0.206179775281
0.03,0.39,0.58,1100,5340,5340,0.205992509363,0.205992509363,0.205992509363
0.03,0.4,0.57,1096,5340,5340,0.205243445693,0.205243445693,0.205243445693
0.03,0.41,0.56,1095,5340,5340,0.205056179775,0.205056179775,0.205056179775
0.03,0.42,0.55,1089,5340,5340,0.20393258427,0.20393258427,0.20393258427
0.03,0.43,0.54,1087,5340,5340,0.203558052434,0.203558052434,0.203558052434
0.03,0.44,0.53,1091,5340,5340,0.204307116105,0.204307116105,0.204307116105
0.03,0.45,0.52,1087,5340,5340,0.203558052434,0.203558052434,0.203558052434
0.03,0.46,0.51,1082,5340,5340,0.202621722846,0.202621722846,0.202621722846
0.03,0.47,0.5,1075,5340,5340,0.201310861423,0.201310861423,0.201310861423
0.03,0.48,0.49,1071,5340,5340,0.200561797753,0.200561797753,0.200561797753
0.03,0.49,0.48,1069,5340,5340,0.200187265918,0.200187265918,0.200187265918
0.03,0.5,0.47,1066,5340,5340,0.199625468165,0.199625468165,0.199625468165
0.03,0.51,0.46,1058,5340,5340,0.198127340824,0.198127340824,0.198127340824
0.03,0.52,0.45,1051,5340,5340,0.196816479401,0.196816479401,0.196816479401
0.03,0.53,0.44,1048,5340,5340,0.196254681648,0.196254681648,0.196254681648
0.03,0.54,0.43,1040,5340,5340,0.194756554307,0.194756554307,0.194756554307
0.03,0.55,0.42,1037,5340,5340,0.194194756554,0.194194756554,0.194194756554
0.03,0.56,0.41,1028,5340,5340,0.192509363296,0.192509363296,0.192509363296
0.03,0.57,0.4,1028,5340,5340,0.192509363296,0.192509363296,0.192509363296
0.03,0.58,0.39,1021,5340,5340,0.191198501873,0.191198501873,0.191198501873
0.03,0.59,0.38,1018,5340,5340,0.19063670412,0.19063670412,0.19063670412
0.03,0.6,0.37,1008,5340,5340,0.188764044944,0.188764044944,0.188764044944
0.03,0.61,0.36,986,5340,5340,0.184644194757,0.184644194757,0.184644194757
0.03,0.62,0.35,979,5340,5340,0.183333333333,0.183333333333,0.183333333333
0.03,0.63,0.34,968,5340,5340,0.18127340824,0.18127340824,0.18127340824
0.03,0.64,0.33,957,5340,5340,0.179213483146,0.179213483146,0.179213483146
0.03,0.65,0.32,944,5340,5340,0.176779026217,0.176779026217,0.176779026217
0.03,0.66,0.31,940,5340,5340,0.176029962547,0.176029962547,0.176029962547
0.03,0.67,0.3,923,5340,5340,0.172846441948,0.172846441948,0.172846441948
0.03,0.68,0.29,917,5340,5340,0.171722846442,0.171722846442,0.171722846442
0.03,0.69,0.28,899,5340,5340,0.168352059925,0.168352059925,0.168352059925
0.03,0.7,0.27,892,5340,5340,0.167041198502,0.167041198502,0.167041198502
0.03,0.71,0.26,883,5340,5340,0.165355805243,0.165355805243,0.165355805243
0.03,0.72,0.25,875,5340,5340,0.163857677903,0.163857677903,0.163857677903
0.03,0.73,0.24,866,5340,5340,0.162172284644,0.162172284644,0.162172284644
0.03,0.74,0.23,861,5340,5340,0.161235955056,0.161235955056,0.161235955056
0.03,0.75,0.22,846,5340,5340,0.158426966292,0.158426966292,0.158426966292
0.03,0.76,0.21,837,5340,5340,0.156741573034,0.156741573034,0.156741573034
0.03,0.77,0.2,833,5340,5340,0.155992509363,0.155992509363,0.155992509363
0.03,0.78,0.19,829,5340,5340,0.155243445693,0.155243445693,0.155243445693
0.03,0.79,0.18,813,5340,5340,0.152247191011,0.152247191011,0.152247191011
0.03,0.8,0.17,795,5340,5340,0.148876404494,0.148876404494,0.148876404494
0.03,0.81,0.16,780,5340,5340,0.14606741573,0.14606741573,0.14606741573
0.03,0.82,0.15,773,5340,5340,0.144756554307,0.144756554307,0.144756554307
0.03,0.83,0.14,765,5340,5340,0.143258426966,0.143258426966,0.143258426966
0.03,0.84,0.13,747,5340,5340,0.139887640449,0.139887640449,0.139887640449
0.03,0.85,0.12,734,5340,5340,0.137453183521,0.137453183521,0.137453183521
0.03,0.86,0.11,731,5340,5340,0.136891385768,0.136891385768,0.136891385768
0.03,0.87,0.1,722,5340,5340,0.135205992509,0.135205992509,0.135205992509
0.03,0.88,0.09,710,5340,5340,0.132958801498,0.132958801498,0.132958801498
0.03,0.89,0.08,698,5340,5340,0.130711610487,0.130711610487,0.130711610487
0.03,0.9,0.07,690,5340,5340,0.129213483146,0.129213483146,0.129213483146
0.03,0.91,0.06,678,5340,5340,0.126966292135,0.126966292135,0.126966292135
0.03,0.92,0.05,659,5340,5340,0.1234082397,0.1234082397,0.1234082397
0.03,0.93,0.04,652,5340,5340,0.122097378277,0.122097378277,0.122097378277
0.03,0.94,0.03,647,5340,5340,0.121161048689,0.121161048689,0.121161048689
0.03,0.95,0.02,636,5340,5340,0.119101123596,0.119101123596,0.119101123596
0.03,0.96,0.01,634,5340,5340,0.11872659176,0.11872659176,0.11872659176
0.03,0.97,0.0,622,5340,5340,0.116479400749,0.116479400749,0.116479400749
0.04,0.0,0.96,1123,5340,5340,0.210299625468,0.210299625468,0.210299625468
0.04,0.01,0.95,1129,5340,5340,0.211423220974,0.211423220974,0.211423220974
0.04,0.02,0.94,1133,5340,5340,0.212172284644,0.212172284644,0.212172284644
0.04,0.03,0.93,1136,5340,5340,0.212734082397,0.212734082397,0.212734082397
0.04,0.04,0.92,1137,5340,5340,0.212921348315,0.212921348315,0.212921348315
0.04,0.05,0.91,1133,5340,5340,0.212172284644,0.212172284644,0.212172284644
0.04,0.06,0.9,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.04,0.07,0.89,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.04,0.08,0.88,1122,5340,5340,0.210112359551,0.210112359551,0.210112359551
0.04,0.09,0.87,1118,5340,5340,0.20936329588,0.20936329588,0.20936329588
0.04,0.1,0.86,1119,5340,5340,0.209550561798,0.209550561798,0.209550561798
0.04,0.11,0.85,1117,5340,5340,0.209176029963,0.209176029963,0.209176029963
0.04,0.12,0.84,1121,5340,5340,0.209925093633,0.209925093633,0.209925093633
0.04,0.13,0.83,1120,5340,5340,0.209737827715,0.209737827715,0.209737827715
0.04,0.14,0.82,1121,5340,5340,0.209925093633,0.209925093633,0.209925093633
0.04,0.15,0.81,1123,5340,5340,0.210299625468,0.210299625468,0.210299625468
0.04,0.16,0.8,1122,5340,5340,0.210112359551,0.210112359551,0.210112359551
0.04,0.17,0.79,1123,5340,5340,0.210299625468,0.210299625468,0.210299625468
0.04,0.18,0.78,1119,5340,5340,0.209550561798,0.209550561798,0.209550561798
0.04,0.19,0.77,1118,5340,5340,0.20936329588,0.20936329588,0.20936329588
0.04,0.2,0.76,1117,5340,5340,0.209176029963,0.209176029963,0.209176029963
0.04,0.21,0.75,1119,5340,5340,0.209550561798,0.209550561798,0.209550561798
0.04,0.22,0.74,1118,5340,5340,0.20936329588,0.20936329588,0.20936329588
0.04,0.23,0.73,1122,5340,5340,0.210112359551,0.210112359551,0.210112359551
0.04,0.24,0.72,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.04,0.25,0.71,1123,5340,5340,0.210299625468,0.210299625468,0.210299625468
0.04,0.26,0.7,1120,5340,5340,0.209737827715,0.209737827715,0.209737827715
0.04,0.27,0.69,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.04,0.28,0.68,1123,5340,5340,0.210299625468,0.210299625468,0.210299625468
0.04,0.29,0.67,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.04,0.3,0.66,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.04,0.31,0.65,1129,5340,5340,0.211423220974,0.211423220974,0.211423220974
0.04,0.32,0.64,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.04,0.33,0.63,1118,5340,5340,0.20936329588,0.20936329588,0.20936329588
0.04,0.34,0.62,1118,5340,5340,0.20936329588,0.20936329588,0.20936329588
0.04,0.35,0.61,1115,5340,5340,0.208801498127,0.208801498127,0.208801498127
0.04,0.36,0.6,1108,5340,5340,0.207490636704,0.207490636704,0.207490636704
0.04,0.37,0.59,1103,5340,5340,0.206554307116,0.206554307116,0.206554307116
0.04,0.38,0.58,1106,5340,5340,0.207116104869,0.207116104869,0.207116104869
0.04,0.39,0.57,1103,5340,5340,0.206554307116,0.206554307116,0.206554307116
0.04,0.4,0.56,1101,5340,5340,0.206179775281,0.206179775281,0.206179775281
0.04,0.41,0.55,1096,5340,5340,0.205243445693,0.205243445693,0.205243445693
0.04,0.42,0.54,1092,5340,5340,0.204494382022,0.204494382022,0.204494382022
0.04,0.43,0.53,1095,5340,5340,0.205056179775,0.205056179775,0.205056179775
0.04,0.44,0.52,1092,5340,5340,0.204494382022,0.204494382022,0.204494382022
0.04,0.45,0.51,1088,5340,5340,0.203745318352,0.203745318352,0.203745318352
0.04,0.46,0.5,1083,5340,5340,0.202808988764,0.202808988764,0.202808988764
0.04,0.47,0.49,1077,5340,5340,0.201685393258,0.201685393258,0.201685393258
0.04,0.48,0.48,1072,5340,5340,0.20074906367,0.20074906367,0.20074906367
0.04,0.49,0.47,1073,5340,5340,0.200936329588,0.200936329588,0.200936329588
0.04,0.5,0.46,1065,5340,5340,0.199438202247,0.199438202247,0.199438202247
0.04,0.51,0.45,1057,5340,5340,0.197940074906,0.197940074906,0.197940074906
0.04,0.52,0.44,1056,5340,5340,0.197752808989,0.197752808989,0.197752808989
0.04,0.53,0.43,1053,5340,5340,0.197191011236,0.197191011236,0.197191011236
0.04,0.54,0.42,1046,5340,5340,0.195880149813,0.195880149813,0.195880149813
0.04,0.55,0.41,1034,5340,5340,0.193632958801,0.193632958801,0.193632958801
0.04,0.56,0.4,1027,5340,5340,0.192322097378,0.192322097378,0.192322097378
0.04,0.57,0.39,1029,5340,5340,0.192696629213,0.192696629213,0.192696629213
0.04,0.58,0.38,1018,5340,5340,0.19063670412,0.19063670412,0.19063670412
0.04,0.59,0.37,1014,5340,5340,0.189887640449,0.189887640449,0.189887640449
0.04,0.6,0.36,996,5340,5340,0.186516853933,0.186516853933,0.186516853933
0.04,0.61,0.35,989,5340,5340,0.185205992509,0.185205992509,0.185205992509
0.04,0.62,0.34,978,5340,5340,0.183146067416,0.183146067416,0.183146067416
0.04,0.63,0.33,970,5340,5340,0.181647940075,0.181647940075,0.181647940075
0.04,0.64,0.32,961,5340,5340,0.179962546816,0.179962546816,0.179962546816
0.04,0.65,0.31,948,5340,5340,0.177528089888,0.177528089888,0.177528089888
0.04,0.66,0.3,936,5340,5340,0.175280898876,0.175280898876,0.175280898876
0.04,0.67,0.29,924,5340,5340,0.173033707865,0.173033707865,0.173033707865
0.04,0.68,0.28,906,5340,5340,0.169662921348,0.169662921348,0.169662921348
0.04,0.69,0.27,897,5340,5340,0.16797752809,0.16797752809,0.16797752809
0.04,0.7,0.26,892,5340,5340,0.167041198502,0.167041198502,0.167041198502
0.04,0.71,0.25,879,5340,5340,0.164606741573,0.164606741573,0.164606741573
0.04,0.72,0.24,875,5340,5340,0.163857677903,0.163857677903,0.163857677903
0.04,0.73,0.23,867,5340,5340,0.162359550562,0.162359550562,0.162359550562
0.04,0.74,0.22,855,5340,5340,0.160112359551,0.160112359551,0.160112359551
0.04,0.75,0.21,842,5340,5340,0.157677902622,0.157677902622,0.157677902622
0.04,0.76,0.2,839,5340,5340,0.157116104869,0.157116104869,0.157116104869
0.04,0.77,0.19,831,5340,5340,0.155617977528,0.155617977528,0.155617977528
0.04,0.78,0.18,817,5340,5340,0.152996254682,0.152996254682,0.152996254682
0.04,0.79,0.17,807,5340,5340,0.151123595506,0.151123595506,0.151123595506
0.04,0.8,0.16,787,5340,5340,0.147378277154,0.147378277154,0.147378277154
0.04,0.81,0.15,779,5340,5340,0.145880149813,0.145880149813,0.145880149813
0.04,0.82,0.14,767,5340,5340,0.143632958801,0.143632958801,0.143632958801
0.04,0.83,0.13,754,5340,5340,0.141198501873,0.141198501873,0.141198501873
0.04,0.84,0.12,740,5340,5340,0.138576779026,0.138576779026,0.138576779026
0.04,0.85,0.11,738,5340,5340,0.138202247191,0.138202247191,0.138202247191
0.04,0.86,0.1,727,5340,5340,0.136142322097,0.136142322097,0.136142322097
0.04,0.87,0.09,716,5340,5340,0.134082397004,0.134082397004,0.134082397004
0.04,0.88,0.08,704,5340,5340,0.131835205993,0.131835205993,0.131835205993
0.04,0.89,0.07,693,5340,5340,0.129775280899,0.129775280899,0.129775280899
0.04,0.9,0.06,685,5340,5340,0.128277153558,0.128277153558,0.128277153558
0.04,0.91,0.05,673,5340,5340,0.126029962547,0.126029962547,0.126029962547
0.04,0.92,0.04,659,5340,5340,0.1234082397,0.1234082397,0.1234082397
0.04,0.93,0.03,651,5340,5340,0.12191011236,0.12191011236,0.12191011236
0.04,0.94,0.02,643,5340,5340,0.120411985019,0.120411985019,0.120411985019
0.04,0.95,0.01,637,5340,5340,0.119288389513,0.119288389513,0.119288389513
0.04,0.96,0.0,627,5340,5340,0.117415730337,0.117415730337,0.117415730337
0.05,0.0,0.95,1129,5340,5340,0.211423220974,0.211423220974,0.211423220974
0.05,0.01,0.94,1134,5340,5340,0.212359550562,0.212359550562,0.212359550562
0.05,0.02,0.93,1137,5340,5340,0.212921348315,0.212921348315,0.212921348315
0.05,0.03,0.92,1137,5340,5340,0.212921348315,0.212921348315,0.212921348315
0.05,0.04,0.91,1140,5340,5340,0.213483146067,0.213483146067,0.213483146067
0.05,0.05,0.9,1138,5340,5340,0.213108614232,0.213108614232,0.213108614232
0.05,0.06,0.89,1136,5340,5340,0.212734082397,0.212734082397,0.212734082397
0.05,0.07,0.88,1129,5340,5340,0.211423220974,0.211423220974,0.211423220974
0.05,0.08,0.87,1126,5340,5340,0.210861423221,0.210861423221,0.210861423221
0.05,0.09,0.86,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.05,0.1,0.85,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.05,0.11,0.84,1121,5340,5340,0.209925093633,0.209925093633,0.209925093633
0.05,0.12,0.83,1122,5340,5340,0.210112359551,0.210112359551,0.210112359551
0.05,0.13,0.82,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.05,0.14,0.81,1126,5340,5340,0.210861423221,0.210861423221,0.210861423221
0.05,0.15,0.8,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.05,0.16,0.79,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.05,0.17,0.78,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.05,0.18,0.77,1129,5340,5340,0.211423220974,0.211423220974,0.211423220974
0.05,0.19,0.76,1122,5340,5340,0.210112359551,0.210112359551,0.210112359551
0.05,0.2,0.75,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.05,0.21,0.74,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.05,0.22,0.73,1123,5340,5340,0.210299625468,0.210299625468,0.210299625468
0.05,0.23,0.72,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.05,0.24,0.71,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.05,0.25,0.7,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.05,0.26,0.69,1130,5340,5340,0.211610486891,0.211610486891,0.211610486891
0.05,0.27,0.68,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.05,0.28,0.67,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.05,0.29,0.66,1126,5340,5340,0.210861423221,0.210861423221,0.210861423221
0.05,0.3,0.65,1130,5340,5340,0.211610486891,0.211610486891,0.211610486891
0.05,0.31,0.64,1132,5340,5340,0.211985018727,0.211985018727,0.211985018727
0.05,0.32,0.63,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.05,0.33,0.62,1118,5340,5340,0.20936329588,0.20936329588,0.20936329588
0.05,0.34,0.61,1114,5340,5340,0.20861423221,0.20861423221,0.20861423221
0.05,0.35,0.6,1114,5340,5340,0.20861423221,0.20861423221,0.20861423221
0.05,0.36,0.59,1107,5340,5340,0.207303370787,0.207303370787,0.207303370787
0.05,0.37,0.58,1101,5340,5340,0.206179775281,0.206179775281,0.206179775281
0.05,0.38,0.57,1107,5340,5340,0.207303370787,0.207303370787,0.207303370787
0.05,0.39,0.56,1102,5340,5340,0.206367041199,0.206367041199,0.206367041199
0.05,0.4,0.55,1101,5340,5340,0.206179775281,0.206179775281,0.206179775281
0.05,0.41,0.54,1099,5340,5340,0.205805243446,0.205805243446,0.205805243446
0.05,0.42,0.53,1099,5340,5340,0.205805243446,0.205805243446,0.205805243446
0.05,0.43,0.52,1099,5340,5340,0.205805243446,0.205805243446,0.205805243446
0.05,0.44,0.51,1099,5340,5340,0.205805243446,0.205805243446,0.205805243446
0.05,0.45,0.5,1085,5340,5340,0.203183520599,0.203183520599,0.203183520599
0.05,0.46,0.49,1078,5340,5340,0.201872659176,0.201872659176,0.201872659176
0.05,0.47,0.48,1074,5340,5340,0.201123595506,0.201123595506,0.201123595506
0.05,0.48,0.47,1076,5340,5340,0.201498127341,0.201498127341,0.201498127341
0.05,0.49,0.46,1072,5340,5340,0.20074906367,0.20074906367,0.20074906367
0.05,0.5,0.45,1062,5340,5340,0.198876404494,0.198876404494,0.198876404494
0.05,0.51,0.44,1059,5340,5340,0.198314606742,0.198314606742,0.198314606742
0.05,0.52,0.43,1053,5340,5340,0.197191011236,0.197191011236,0.197191011236
0.05,0.53,0.42,1045,5340,5340,0.195692883895,0.195692883895,0.195692883895
0.05,0.54,0.41,1044,5340,5340,0.195505617978,0.195505617978,0.195505617978
0.05,0.55,0.4,1032,5340,5340,0.193258426966,0.193258426966,0.193258426966
0.05,0.56,0.39,1030,5340,5340,0.192883895131,0.192883895131,0.192883895131
0.05,0.57,0.38,1028,5340,5340,0.192509363296,0.192509363296,0.192509363296
0.05,0.58,0.37,1024,5340,5340,0.191760299625,0.191760299625,0.191760299625
0.05,0.59,0.36,1014,5340,5340,0.189887640449,0.189887640449,0.189887640449
0.05,0.6,0.35,999,5340,5340,0.187078651685,0.187078651685,0.187078651685
0.05,0.61,0.34,984,5340,5340,0.184269662921,0.184269662921,0.184269662921
0.05,0.62,0.33,975,5340,5340,0.182584269663,0.182584269663,0.182584269663
0.05,0.63,0.32,963,5340,5340,0.180337078652,0.180337078652,0.180337078652
0.05,0.64,0.31,957,5340,5340,0.179213483146,0.179213483146,0.179213483146
0.05,0.65,0.3,946,5340,5340,0.177153558052,0.177153558052,0.177153558052
0.05,0.66,0.29,924,5340,5340,0.173033707865,0.173033707865,0.173033707865
0.05,0.67,0.28,918,5340,5340,0.17191011236,0.17191011236,0.17191011236
0.05,0.68,0.27,908,5340,5340,0.170037453184,0.170037453184,0.170037453184
0.05,0.69,0.26,900,5340,5340,0.168539325843,0.168539325843,0.168539325843
0.05,0.7,0.25,890,5340,5340,0.166666666667,0.166666666667,0.166666666667
0.05,0.71,0.24,883,5340,5340,0.165355805243,0.165355805243,0.165355805243
0.05,0.72,0.23,868,5340,5340,0.162546816479,0.162546816479,0.162546816479
0.05,0.73,0.22,863,5340,5340,0.161610486891,0.161610486891,0.161610486891
0.05,0.74,0.21,847,5340,5340,0.15861423221,0.15861423221,0.15861423221
0.05,0.75,0.2,839,5340,5340,0.157116104869,0.157116104869,0.157116104869
0.05,0.76,0.19,833,5340,5340,0.155992509363,0.155992509363,0.155992509363
0.05,0.77,0.18,825,5340,5340,0.154494382022,0.154494382022,0.154494382022
0.05,0.78,0.17,813,5340,5340,0.152247191011,0.152247191011,0.152247191011
0.05,0.79,0.16,797,5340,5340,0.14925093633,0.14925093633,0.14925093633
0.05,0.8,0.15,783,5340,5340,0.146629213483,0.146629213483,0.146629213483
0.05,0.81,0.14,769,5340,5340,0.144007490637,0.144007490637,0.144007490637
0.05,0.82,0.13,758,5340,5340,0.141947565543,0.141947565543,0.141947565543
0.05,0.83,0.12,748,5340,5340,0.140074906367,0.140074906367,0.140074906367
0.05,0.84,0.11,746,5340,5340,0.139700374532,0.139700374532,0.139700374532
0.05,0.85,0.1,735,5340,5340,0.137640449438,0.137640449438,0.137640449438
0.05,0.86,0.09,724,5340,5340,0.135580524345,0.135580524345,0.135580524345
0.05,0.87,0.08,707,5340,5340,0.132397003745,0.132397003745,0.132397003745
0.05,0.88,0.07,704,5340,5340,0.131835205993,0.131835205993,0.131835205993
0.05,0.89,0.06,693,5340,5340,0.129775280899,0.129775280899,0.129775280899
0.05,0.9,0.05,678,5340,5340,0.126966292135,0.126966292135,0.126966292135
0.05,0.91,0.04,664,5340,5340,0.124344569288,0.124344569288,0.124344569288
0.05,0.92,0.03,654,5340,5340,0.122471910112,0.122471910112,0.122471910112
0.05,0.93,0.02,643,5340,5340,0.120411985019,0.120411985019,0.120411985019
0.05,0.94,0.01,633,5340,5340,0.118539325843,0.118539325843,0.118539325843
0.05,0.95,0.0,623,5340,5340,0.116666666667,0.116666666667,0.116666666667
0.06,0.0,0.94,1132,5340,5340,0.211985018727,0.211985018727,0.211985018727
0.06,0.01,0.93,1134,5340,5340,0.212359550562,0.212359550562,0.212359550562
0.06,0.02,0.92,1136,5340,5340,0.212734082397,0.212734082397,0.212734082397
0.06,0.03,0.91,1136,5340,5340,0.212734082397,0.212734082397,0.212734082397
0.06,0.04,0.9,1143,5340,5340,0.21404494382,0.21404494382,0.21404494382
0.06,0.05,0.89,1141,5340,5340,0.213670411985,0.213670411985,0.213670411985
0.06,0.06,0.88,1139,5340,5340,0.21329588015,0.21329588015,0.21329588015
0.06,0.07,0.87,1139,5340,5340,0.21329588015,0.21329588015,0.21329588015
0.06,0.08,0.86,1132,5340,5340,0.211985018727,0.211985018727,0.211985018727
0.06,0.09,0.85,1129,5340,5340,0.211423220974,0.211423220974,0.211423220974
0.06,0.1,0.84,1129,5340,5340,0.211423220974,0.211423220974,0.211423220974
